NPU0,NPU1,NPU2,CPU0,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,CPU7,soc,bigcore0,bigcore1,littlecore,center,gpu,npu,memory,swap
0,0,0,6.7,0.0,0.0,0.0,7.1,50.0,76.9,42.9,31,32,32,32,30,30,31,74.3,15.2
0,0,0,0.0,0.0,0.0,0.0,7.1,0.0,14.3,28.6,31,31,31,31,30,30,30,74.3,15.2
0,0,0,0.0,0.0,0.0,0.0,35.7,0.0,7.1,7.1,31,30,31,31,30,30,30,74.3,15.2
0,0,0,0.0,0.0,7.1,0.0,28.6,0.0,7.1,0.0,31,30,31,31,30,30,30,74.3,15.2
0,0,0,0.0,0.0,0.0,0.0,30.8,0.0,33.3,71.4,31,32,32,31,30,30,30,74.3,15.2
0,0,0,0.0,7.1,7.7,0.0,38.5,7.1,35.7,50.0,31,31,31,32,30,30,31,74.6,15.2
0,0,0,0.0,0.0,0.0,0.0,23.1,13.3,0.0,26.7,31,31,31,31,30,30,31,74.6,15.2
0,0,0,7.7,0.0,7.1,7.1,31.3,0.0,7.7,64.3,31,32,32,32,30,30,31,74.8,15.2
0,0,0,0.0,0.0,0.0,6.7,28.6,6.7,28.6,6.7,31,31,32,32,30,31,31,74.8,15.2
0,0,0,0.0,0.0,0.0,0.0,23.1,0.0,58.3,0.0,31,32,32,32,30,31,31,74.9,15.2
0,0,0,7.1,6.7,0.0,0.0,30.8,7.1,100.0,40.0,32,32,33,32,30,30,31,74.6,15.3
0,0,0,0.0,0.0,6.7,0.0,33.3,7.1,42.9,7.7,31,31,32,32,30,30,31,74.8,15.3
0,0,0,0.0,0.0,0.0,0.0,23.1,7.1,0.0,8.3,31,31,31,31,30,30,30,74.8,15.3
0,0,0,14.3,0.0,0.0,0.0,28.6,7.1,7.7,37.5,31,31,31,31,30,30,30,74.9,15.3
0,0,0,0.0,0.0,0.0,6.7,28.6,7.1,7.1,46.2,31,31,31,31,30,30,30,75.2,15.3
0,0,0,7.7,0.0,0.0,0.0,28.6,0.0,14.3,14.3,31,31,31,31,30,30,30,75.2,15.3
0,0,0,0.0,0.0,0.0,0.0,30.8,0.0,15.4,0.0,31,30,30,31,30,30,30,75.2,15.3
0,0,0,21.4,0.0,0.0,0.0,28.6,0.0,13.3,14.3,31,31,31,31,30,30,30,75.2,15.3
0,0,0,0.0,0.0,0.0,0.0,30.8,0.0,15.4,71.4,31,31,31,31,30,30,30,75.4,15.3
0,0,0,0.0,0.0,6.7,0.0,28.6,8.3,0.0,25.0,31,31,31,32,30,30,30,75.4,15.3
0,0,0,0.0,0.0,0.0,0.0,35.7,76.9,35.7,0.0,32,32,33,32,30,30,30,75.8,15.3
0,0,0,0.0,0.0,0.0,0.0,35.7,46.7,23.1,0.0,31,31,31,31,30,30,30,75.2,15.3
0,0,0,0.0,0.0,0.0,0.0,28.6,0.0,7.1,7.7,31,30,31,31,30,30,30,75.2,15.3
0,0,0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,28.6,31,31,31,31,30,30,30,75.3,15.3
0,0,0,0.0,7.1,0.0,0.0,28.6,40.0,0.0,7.1,31,31,31,31,30,30,30,75.4,15.3
0,0,0,0.0,0.0,0.0,0.0,30.8,0.0,64.3,7.7,31,31,31,31,30,30,30,75.6,15.3
0,0,0,26.7,16.7,0.0,0.0,42.9,0.0,0.0,0.0,31,31,31,31,30,30,30,75.6,15.3
0,0,0,0.0,6.7,0.0,0.0,35.7,0.0,0.0,35.7,31,31,31,31,30,30,30,75.6,15.3
0,0,0,0.0,0.0,0.0,7.1,23.1,7.1,61.5,23.1,31,32,32,32,30,30,30,75.9,15.3
0,0,0,7.1,7.1,0.0,0.0,30.8,7.1,30.8,7.7,31,31,31,31,30,30,30,75.8,15.3
0,0,0,0.0,0.0,0.0,0.0,23.1,7.7,30.8,0.0,31,31,31,31,30,30,30,75.9,15.3
0,0,0,0.0,0.0,0.0,0.0,28.6,7.1,57.1,14.3,31,32,32,31,30,30,31,76.0,15.3
0,0,0,7.1,0.0,0.0,0.0,28.6,0.0,7.7,14.3,31,30,31,31,30,30,30,76.0,15.3
0,0,0,0.0,0.0,0.0,0.0,23.1,7.1,7.1,21.4,31,31,31,31,30,30,30,76.0,15.3
0,0,0,7.1,0.0,0.0,0.0,28.6,14.3,14.3,7.7,31,31,31,31,30,30,30,76.1,15.3
0,0,0,20.0,0.0,0.0,0.0,23.1,0.0,38.5,0.0,31,31,32,31,30,30,30,76.2,15.3
0,0,0,13.3,0.0,0.0,0.0,28.6,7.7,53.8,38.5,31,31,31,31,30,30,31,76.3,15.4
0,0,0,0.0,0.0,0.0,0.0,23.1,7.1,20.0,14.3,31,31,31,31,30,30,30,76.3,15.4
0,0,0,14.3,0.0,0.0,7.1,33.3,0.0,7.7,0.0,30,30,30,31,30,30,30,76.4,15.4
0,0,0,0.0,0.0,0.0,0.0,23.1,7.1,57.1,7.7,31,32,32,32,30,30,30,76.5,15.4
0,0,0,7.7,0.0,0.0,0.0,28.6,7.7,21.4,38.5,31,31,31,31,30,30,30,76.5,15.4
0,0,0,7.1,6.7,7.1,0.0,23.1,14.3,0.0,13.3,31,31,31,31,30,30,30,76.5,15.4
0,0,0,0.0,0.0,0.0,0.0,30.8,61.5,0.0,7.7,31,31,32,32,30,30,30,76.7,15.4
0,0,0,0.0,0.0,0.0,0.0,28.6,21.4,26.7,7.1,31,32,31,31,30,30,30,76.7,15.4
0,0,0,0.0,0.0,0.0,3.8,61.5,0.0,76.0,23.1,31,31,32,31,30,30,31,76.7,15.4
0,0,0,7.1,0.0,0.0,0.0,14.3,6.7,38.5,7.7,31,31,32,31,30,30,30,76.7,15.4
0,0,0,7.7,0.0,0.0,0.0,7.1,0.0,53.8,7.7,31,32,32,31,30,30,30,76.8,15.4
0,0,0,7.1,7.1,0.0,6.7,0.0,0.0,35.7,35.7,31,31,31,31,30,30,30,77.1,15.4
0,0,0,0.0,0.0,0.0,0.0,7.1,20.0,13.3,25.0,31,31,31,31,30,30,30,77.1,15.4
0,0,0,0.0,0.0,0.0,0.0,13.3,9.1,7.7,28.6,31,31,31,31,30,30,30,77.1,15.4
0,0,0,7.7,0.0,0.0,0.0,0.0,50.0,14.3,46.7,31,31,32,32,30,30,30,77.2,15.5
0,0,0,7.1,0.0,0.0,6.7,7.7,8.3,25.0,0.0,31,31,31,31,30,30,30,77.2,15.5
0,0,0,0.0,0.0,0.0,0.0,14.3,13.3,46.7,0.0,31,31,31,31,30,30,30,77.2,15.5
0,0,0,0.0,12.5,0.0,0.0,100.0,0.0,53.8,0.0,31,32,32,32,31,30,30,77.1,15.5
0,0,0,0.0,0.0,0.0,0.0,76.9,7.1,28.6,0.0,31,31,32,31,31,30,30,77.3,15.5
0,0,0,13.3,0.0,0.0,0.0,0.0,7.1,30.8,21.4,31,32,32,32,30,30,30,77.3,15.5
0,0,0,0.0,21.4,0.0,6.7,0.0,0.0,30.8,14.3,32,31,31,32,30,30,30,77.3,15.5
0,0,0,7.1,21.4,0.0,0.0,46.2,0.0,35.7,0.0,31,31,31,31,30,30,30,77.6,15.5
0,0,0,0.0,0.0,0.0,0.0,0.0,7.1,42.9,20.0,31,31,31,31,30,30,30,77.6,15.5
0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,76.9,31,31,32,31,30,30,31,77.8,15.5
0,0,0,7.1,0.0,0.0,6.7,33.3,18.8,38.5,20.0,31,32,31,31,31,30,31,77.8,15.5
0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,25.0,31,32,32,32,30,30,31,77.8,15.5
0,0,0,0.0,7.1,7.1,0.0,53.3,7.1,92.3,33.3,31,32,32,32,31,30,31,77.7,15.6
0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,30.8,31,31,32,31,30,30,30,77.7,15.6
0,0,0,0.0,0.0,0.0,7.1,0.0,13.3,21.4,35.7,31,31,31,31,30,30,30,77.8,15.6
0,0,0,0.0,0.0,0.0,0.0,0.0,7.1,28.6,15.4,31,31,31,31,30,30,30,77.9,15.6
0,0,0,0.0,13.3,0.0,0.0,7.7,0.0,84.6,0.0,31,32,32,31,30,30,31,78.1,15.6
0,0,0,7.1,0.0,0.0,0.0,7.7,7.7,0.0,53.8,31,31,31,31,30,30,30,78.1,15.6
0,0,0,0.0,0.0,0.0,0.0,21.4,7.1,0.0,28.6,31,31,31,31,30,30,30,78.1,15.6
0,0,0,0.0,0.0,0.0,0.0,7.7,7.1,0.0,28.6,30,30,31,31,30,30,30,78.1,15.6
0,0,0,0.0,0.0,0.0,0.0,14.3,0.0,69.2,28.6,31,31,31,31,30,30,30,78.3,15.6
0,0,0,0.0,7.1,0.0,0.0,14.3,7.1,0.0,23.1,31,31,31,31,30,30,30,78.3,15.6
0,0,0,0.0,6.7,0.0,0.0,33.3,0.0,0.0,23.1,31,31,31,31,30,30,30,78.3,15.6
0,0,0,0.0,0.0,0.0,6.7,26.7,7.1,0.0,28.6,31,31,30,31,30,30,30,78.3,15.6
0,0,0,6.7,0.0,6.7,0.0,53.8,0.0,14.3,28.6,31,31,31,31,30,30,30,78.5,15.6
0,0,0,0.0,7.1,0.0,0.0,14.3,0.0,35.7,35.7,31,31,31,31,30,30,30,78.5,15.6
0,0,0,7.7,0.0,0.0,0.0,23.1,26.7,25.0,23.1,31,32,32,31,30,30,30,78.5,15.6
0,0,0,7.1,0.0,0.0,7.1,28.6,50.0,12.5,30.8,31,31,31,31,30,30,30,78.8,15.6
0,0,0,7.7,0.0,0.0,0.0,14.3,0.0,0.0,42.9,31,31,31,31,30,30,30,78.8,15.6
0,0,0,16.7,42.9,0.0,0.0,8.3,6.7,0.0,23.1,31,31,31,31,30,30,30,78.8,15.6
0,0,0,7.7,0.0,0.0,0.0,40.0,0.0,7.1,35.7,31,31,31,31,30,30,30,79.0,15.6
0,0,0,7.7,0.0,0.0,0.0,7.1,0.0,15.4,28.6,31,31,31,31,30,30,30,79.0,15.6
0,0,0,23.1,7.1,0.0,0.0,15.4,7.1,46.7,28.6,31,31,32,31,30,30,30,79.0,15.6
0,0,0,7.7,0.0,0.0,0.0,61.5,13.3,23.1,50.0,31,32,32,32,30,30,31,79.1,15.7
0,0,0,7.1,0.0,0.0,0.0,0.0,7.7,14.3,46.2,31,31,31,32,30,30,30,79.1,15.7
0,0,0,7.1,0.0,0.0,0.0,13.3,84.6,14.3,28.6,31,32,32,32,30,30,30,79.7,15.7
0,0,0,0.0,6.7,0.0,0.0,0.0,40.0,14.3,28.6,31,31,31,31,30,30,30,79.2,15.7
0,0,0,0.0,0.0,7.1,6.7,7.1,7.1,7.7,28.6,31,31,31,31,30,30,30,79.2,15.7
0,0,0,0.0,7.1,0.0,0.0,0.0,15.4,13.3,28.6,31,31,31,31,30,30,30,79.2,15.7
0,0,0,0.0,0.0,0.0,0.0,0.0,46.2,0.0,28.6,31,31,32,31,30,30,30,79.2,15.7
0,0,0,7.7,0.0,0.0,0.0,7.1,78.6,6.7,30.8,31,31,31,31,30,30,30,79.5,15.7
0,0,0,0.0,7.1,0.0,0.0,8.3,7.7,15.4,28.6,31,31,31,31,30,30,30,79.5,15.7
0,0,0,0.0,0.0,6.7,0.0,0.0,20.0,23.1,23.1,31,31,31,31,30,30,30,79.5,15.7
0,0,0,7.1,13.3,0.0,0.0,28.6,0.0,64.3,28.6,31,32,32,32,30,30,30,79.7,15.7
0,0,0,7.7,0.0,0.0,0.0,14.3,0.0,30.8,23.1,32,31,32,32,30,30,30,79.7,15.7
0,0,0,7.1,0.0,0.0,0.0,28.6,0.0,85.7,28.6,31,32,32,32,31,30,31,80.2,15.8
0,0,0,0.0,0.0,0.0,0.0,53.8,0.0,100.0,35.7,31,32,32,32,30,30,31,79.5,15.8
0,0,0,0.0,0.0,0.0,6.7,7.7,7.1,15.4,23.1,31,31,31,31,30,30,30,79.7,15.8
0,0,0,14.3,0.0,0.0,0.0,7.1,7.1,7.1,23.1,31,31,31,31,30,30,30,79.7,15.8
0,0,0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,28.6,31,31,31,31,30,30,30,79.7,15.8
0,0,0,7.1,0.0,0.0,0.0,0.0,7.1,38.5,28.6,31,31,31,31,30,30,30,79.8,15.8
0,0,0,7.1,7.1,0.0,0.0,0.0,6.7,30.8,46.7,31,31,31,31,30,30,31,80.0,15.8
0,0,0,7.7,0.0,0.0,0.0,0.0,21.4,20.0,23.1,31,31,31,31,30,30,30,80.0,15.8
0,0,0,0.0,0.0,0.0,0.0,7.1,53.8,7.1,35.7,31,32,32,32,30,30,30,80.2,15.8
0,0,0,14.3,13.3,0.0,0.0,7.7,0.0,21.4,23.1,31,31,31,31,30,30,30,80.2,15.8
0,0,0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,23.1,31,31,32,31,30,30,30,80.2,15.8
0,0,0,7.7,0.0,0.0,0.0,21.4,100.0,0.0,28.6,32,33,33,32,30,30,30,80.2,15.8
0,0,0,0.0,0.0,0.0,0.0,69.2,42.9,15.4,28.6,32,32,32,32,30,30,31,80.6,15.8
0,0,0,0.0,0.0,0.0,0.0,61.5,0.0,57.1,35.7,31,32,32,32,31,31,31,80.1,15.9
0,0,0,0.0,0.0,0.0,0.0,28.6,18.8,0.0,28.6,31,31,31,31,30,30,30,80.2,15.9
0,0,0,0.0,7.1,0.0,6.7,0.0,7.1,35.7,28.6,31,31,31,31,30,30,30,80.3,15.9
0,0,0,7.1,6.7,7.1,0.0,0.0,0.0,66.7,35.7,31,31,31,31,30,30,31,80.5,15.9
0,0,0,0.0,0.0,0.0,0.0,0.0,7.1,35.7,28.6,31,31,31,31,30,30,31,80.5,15.9
0,0,0,37.5,0.0,0.0,0.0,31.2,7.1,7.1,35.7,31,31,31,31,30,30,31,80.5,15.9
0,0,0,7.1,0.0,0.0,0.0,58.3,0.0,23.1,35.7,31,31,31,31,30,30,31,80.7,15.9
0,0,0,0.0,0.0,0.0,7.1,35.7,7.1,0.0,23.1,31,31,31,31,30,30,30,80.7,15.9
0,0,0,0.0,0.0,0.0,7.1,6.7,7.7,0.0,46.2,31,31,31,31,30,30,30,80.7,15.9
0,0,0,0.0,0.0,0.0,0.0,7.1,0.0,33.3,35.7,31,32,32,31,30,30,31,80.9,15.9
0,0,0,18.8,6.7,0.0,0.0,28.6,7.1,46.7,7.1,31,31,31,31,30,30,30,80.9,15.9
0,0,0,0.0,6.7,0.0,0.0,28.6,6.7,42.9,14.3,31,31,31,31,30,30,30,80.9,15.9
0,0,0,0.0,0.0,7.1,0.0,23.1,14.3,14.3,0.0,31,30,30,31,30,30,30,80.9,15.9
0,0,0,7.1,0.0,0.0,7.1,28.6,0.0,13.3,61.5,31,31,31,31,30,30,30,81.1,15.9
0,0,0,0.0,0.0,0.0,0.0,23.1,7.1,8.3,20.0,31,31,31,31,30,30,30,81.2,15.9
0,0,0,7.7,0.0,0.0,0.0,28.6,0.0,20.0,8.3,31,31,31,31,30,30,30,81.2,16.0
0,0,0,7.1,0.0,6.7,6.7,30.8,7.7,38.5,53.8,31,32,32,31,30,30,31,81.4,16.0
0,0,0,0.0,0.0,0.0,0.0,42.9,14.3,0.0,0.0,31,31,31,31,30,30,30,81.4,16.0
0,0,0,0.0,0.0,0.0,0.0,58.3,36.0,8.3,25.9,31,32,31,31,30,30,30,81.6,16.0
0,0,0,14.3,0.0,0.0,0.0,0.0,7.1,28.6,45.5,31,32,32,31,30,30,31,81.6,16.0
0,0,0,35.7,0.0,0.0,0.0,15.4,7.7,35.7,92.3,31,32,32,32,31,30,31,81.6,16.0
0,0,0,0.0,0.0,0.0,0.0,14.3,7.1,7.7,28.6,31,31,31,31,30,30,30,81.6,16.0
0,0,0,7.1,0.0,0.0,0.0,21.4,7.1,14.3,23.1,31,31,31,31,30,30,30,81.6,16.0
0,0,0,0.0,0.0,0.0,6.7,60.0,0.0,26.7,0.0,31,31,31,31,30,30,31,81.9,16.0
0,0,0,0.0,0.0,0.0,0.0,0.0,7.1,35.7,16.7,31,30,31,31,30,30,30,82.0,16.0
0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,14.3,30,30,31,31,30,30,30,81.9,16.0
0,0,0,0.0,0.0,0.0,0.0,7.1,7.1,23.1,64.3,31,31,31,31,30,30,31,82.1,16.0
0,0,0,7.1,0.0,0.0,0.0,40.0,7.1,78.6,26.7,32,32,33,32,30,30,31,82.1,16.1
0,0,0,13.3,0.0,0.0,0.0,53.3,0.0,28.6,0.0,31,31,32,32,30,30,31,82.3,16.1
0,0,0,0.0,0.0,6.7,6.7,100.0,7.1,33.3,35.7,31,32,32,31,31,30,31,81.9,16.1
0,0,0,0.0,13.3,0.0,0.0,30.8,0.0,33.3,0.0,31,32,32,32,30,30,31,82.1,16.1
0,0,0,0.0,0.0,0.0,0.0,0.0,7.1,28.6,21.4,31,31,32,32,30,30,31,82.1,16.1
0,0,0,7.1,0.0,0.0,0.0,0.0,0.0,30.8,75.0,31,32,32,32,30,30,31,82.5,16.1
0,0,0,12.5,6.2,0.0,0.0,26.7,6.7,6.7,35.7,31,31,32,32,30,30,30,82.5,16.1
0,0,0,0.0,0.0,0.0,0.0,52.9,28.6,14.3,37.5,31,32,32,31,30,31,31,82.6,16.1
0,0,0,0.0,0.0,0.0,0.0,8.3,0.0,14.3,33.3,31,31,31,31,30,30,31,82.7,16.1
0,0,0,20.0,7.1,0.0,0.0,7.7,0.0,0.0,23.1,31,31,31,31,30,30,31,82.7,16.1
0,0,0,15.4,0.0,0.0,0.0,7.7,0.0,28.6,28.6,31,31,31,31,30,30,30,82.6,16.1
0,0,0,0.0,0.0,0.0,7.1,13.3,0.0,85.7,61.5,31,33,33,32,30,30,31,83.0,16.2
0,0,0,0.0,7.1,0.0,0.0,23.1,6.7,42.9,14.3,31,31,31,31,30,30,31,82.5,16.2
0,0,0,0.0,6.7,0.0,0.0,28.6,15.4,25.0,7.1,31,31,31,31,30,30,31,82.7,16.2
0,0,0,0.0,0.0,0.0,0.0,35.7,21.4,7.1,0.0,31,31,31,31,30,30,31,82.7,16.2
0,0,0,0.0,0.0,6.7,0.0,28.6,0.0,60.0,0.0,31,31,31,32,30,30,31,82.9,16.2
0,0,0,0.0,0.0,0.0,0.0,30.8,0.0,7.7,0.0,31,31,31,31,30,30,30,82.9,16.2
0,0,0,0.0,7.1,0.0,7.1,23.1,0.0,28.6,7.1,31,31,31,31,30,30,31,82.9,16.2
0,0,0,0.0,0.0,0.0,0.0,35.7,7.1,28.6,7.7,31,30,30,31,30,30,30,82.9,16.2
0,0,0,0.0,0.0,7.1,0.0,30.8,0.0,57.1,57.1,31,31,31,31,30,30,31,83.1,16.2
0,0,0,0.0,12.5,0.0,0.0,40.0,0.0,0.0,23.1,31,31,31,31,30,30,30,83.1,16.2
0,0,0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,38.5,31,31,31,31,30,30,31,83.1,16.2
0,0,0,0.0,0.0,0.0,0.0,30.8,0.0,33.3,58.3,31,31,31,31,30,30,30,83.3,16.2
0,0,0,0.0,0.0,0.0,0.0,35.7,7.7,23.1,6.7,31,31,31,31,30,30,30,83.3,16.2
0,0,0,7.1,0.0,0.0,0.0,28.6,21.4,0.0,14.3,31,31,31,31,30,30,30,83.3,16.2
0,0,0,7.1,7.1,0.0,7.1,30.8,0.0,13.3,69.2,31,31,31,31,30,30,31,83.6,16.2
0,0,0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,7.7,31,30,31,31,30,30,30,83.6,16.2
0,0,0,33.3,0.0,0.0,0.0,30.8,0.0,7.1,28.6,31,31,31,31,30,30,30,83.6,16.2
0,0,0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,57.1,31,31,31,31,30,30,30,83.8,16.2
0,0,0,7.1,0.0,0.0,0.0,23.1,7.7,7.1,8.3,31,30,31,31,30,30,30,83.8,16.2
0,0,0,7.7,7.1,33.3,0.0,28.6,7.1,7.1,7.7,31,31,31,31,30,30,30,83.8,16.2
0,0,0,7.1,0.0,0.0,7.1,35.7,46.2,46.2,23.1,31,31,31,31,30,30,30,84.0,16.3
0,0,0,0.0,0.0,0.0,0.0,30.8,6.7,7.1,7.1,31,31,31,31,30,30,30,84.0,16.3
0,0,0,0.0,0.0,0.0,0.0,35.7,25.0,0.0,0.0,31,31,32,31,30,30,30,84.0,16.3
0,0,0,0.0,0.0,7.1,0.0,23.1,92.9,0.0,46.2,32,32,33,32,30,30,31,83.7,16.3
0,0,0,0.0,13.3,0.0,0.0,30.8,30.8,7.7,43.8,31,31,31,31,30,30,30,83.9,16.4
0,0,0,7.1,0.0,0.0,0.0,33.3,0.0,7.7,28.6,31,31,31,31,30,30,31,83.9,16.4
0,0,0,7.7,0.0,0.0,0.0,35.7,0.0,0.0,61.5,31,31,31,31,30,30,30,84.3,16.4
0,0,0,0.0,7.1,0.0,7.1,25.0,0.0,14.3,15.4,31,31,31,31,30,30,31,84.3,16.4
0,0,0,7.1,0.0,0.0,0.0,33.3,0.0,28.6,7.7,31,32,32,32,30,30,30,84.3,16.4
0,0,0,0.0,0.0,0.0,0.0,36.4,0.0,33.3,7.7,31,31,31,31,30,30,31,84.5,16.4
0,0,0,0.0,0.0,0.0,0.0,14.3,8.3,0.0,28.6,31,31,31,31,30,30,30,84.5,16.4
0,0,0,6.7,6.7,0.0,0.0,0.0,42.9,0.0,35.7,31,32,32,31,30,30,30,84.5,16.4
0,0,0,7.1,0.0,0.0,0.0,15.4,100.0,7.1,50.0,31,32,32,32,30,30,31,84.3,16.4
0,0,0,7.1,0.0,0.0,0.0,0.0,46.2,14.3,28.6,31,31,32,32,30,30,31,84.5,16.4
0,0,0,7.7,6.7,6.7,0.0,6.7,0.0,21.4,38.5,31,31,31,31,30,30,30,84.5,16.4
0,0,0,7.1,0.0,0.0,0.0,0.0,0.0,69.2,35.7,31,32,32,32,30,30,31,84.9,16.4
0,0,0,0.0,0.0,0.0,0.0,7.7,25.0,0.0,28.6,31,31,31,31,30,30,30,84.9,16.4
0,0,0,0.0,0.0,0.0,0.0,6.7,14.3,7.1,41.7,31,31,31,31,30,30,31,84.9,16.4
0,0,0,7.1,0.0,7.1,0.0,15.4,61.5,13.3,33.3,31,32,32,32,30,30,31,85.0,16.4
0,0,0,14.3,0.0,0.0,0.0,0.0,0.0,7.7,30.8,31,31,31,31,30,30,30,85.0,16.4
0,0,0,0.0,7.1,0.0,0.0,0.0,0.0,13.3,23.1,31,31,31,31,30,30,30,85.0,16.4
0,0,0,0.0,7.1,0.0,0.0,14.3,7.7,16.7,35.7,31,31,31,31,30,30,30,85.0,16.4
0,0,0,0.0,7.1,0.0,7.1,46.2,14.3,85.7,23.1,32,33,33,32,30,30,30,85.5,16.6
0,0,0,0.0,0.0,0.0,0.0,30.8,0.0,42.9,40.0,31,31,31,31,30,30,31,84.9,16.6
0,0,0,0.0,6.7,0.0,0.0,28.6,0.0,23.1,15.4,31,31,31,31,30,30,30,85.0,16.6
0,0,0,13.3,0.0,0.0,0.0,23.1,6.7,23.1,15.4,31,32,32,31,30,30,30,85.2,16.6
0,0,0,0.0,0.0,0.0,0.0,28.6,0.0,38.5,15.4,31,31,31,31,30,30,31,85.3,16.6
0,0,0,0.0,0.0,0.0,0.0,30.8,7.1,7.7,23.1,31,31,31,31,30,30,30,85.3,16.6
0,0,0,0.0,7.1,0.0,6.7,23.1,7.1,28.6,7.1,31,31,31,31,30,30,30,85.3,16.6
0,0,0,0.0,0.0,0.0,0.0,28.6,0.0,66.7,14.3,31,32,32,31,30,30,30,85.5,16.6
0,0,0,0.0,7.1,0.0,0.0,30.8,7.1,0.0,14.3,31,31,31,31,30,30,30,85.5,16.6
0,0,0,0.0,0.0,0.0,0.0,42.9,7.1,0.0,23.1,31,31,31,31,30,30,31,85.5,16.6
0,0,0,0.0,0.0,0.0,0.0,41.7,0.0,7.7,23.1,31,31,31,32,30,30,31,85.6,16.6
0,0,0,0.0,0.0,6.7,0.0,35.7,0.0,12.5,35.7,31,30,31,31,30,30,30,85.7,16.6
0,0,0,15.4,6.7,0.0,0.0,0.0,7.1,7.7,23.1,31,31,31,31,30,30,30,85.7,16.6
0,0,0,7.1,7.1,0.0,0.0,6.7,6.7,23.1,35.7,31,31,31,31,30,30,30,85.7,16.6
0,0,0,7.1,0.0,0.0,7.1,23.1,0.0,0.0,33.3,31,31,31,31,30,30,30,85.8,16.6
0,0,0,0.0,0.0,0.0,0.0,28.6,0.0,28.6,46.2,31,31,31,31,30,30,30,86.0,16.6
0,0,0,0.0,7.1,0.0,0.0,28.6,0.0,7.7,21.4,31,31,31,31,30,30,30,86.0,16.6
0,0,0,0.0,0.0,0.0,0.0,25.0,7.1,7.1,46.2,31,31,31,31,30,30,30,86.0,16.6
0,0,0,7.1,0.0,0.0,0.0,33.3,21.4,30.8,33.3,31,31,31,31,30,30,31,86.2,16.6
0,0,0,0.0,0.0,0.0,7.1,38.5,30.8,0.0,7.1,31,31,31,31,30,30,30,86.3,16.6
0,0,0,0.0,0.0,0.0,0.0,50.0,13.3,50.0,33.3,31,32,32,32,30,30,31,86.4,16.7
0,0,0,7.1,0.0,0.0,0.0,37.5,0.0,6.7,8.3,31,31,31,31,30,30,30,86.4,16.7
0,0,0,7.7,13.3,0.0,7.1,38.5,0.0,0.0,18.8,31,31,31,31,30,30,30,86.4,16.7
0,0,0,13.3,0.0,0.0,0.0,28.6,0.0,100.0,64.3,32,33,33,32,30,30,31,86.5,16.8
0,0,0,0.0,0.0,0.0,0.0,28.6,0.0,42.9,28.6,31,31,31,31,30,30,31,86.3,16.8
0,0,0,0.0,0.0,0.0,0.0,33.3,0.0,21.4,7.7,31,31,31,31,30,31,30,86.3,16.8
0,0,0,7.1,0.0,7.1,0.0,30.8,0.0,64.3,14.3,31,32,32,32,30,30,31,86.6,16.8
0,0,0,15.4,7.1,0.0,0.0,16.7,7.1,14.3,76.9,31,31,31,31,30,30,31,86.6,17.0
0,0,0,15.4,0.0,0.0,0.0,33.3,0.0,16.7,7.7,31,31,31,31,30,30,31,86.5,17.0
0,0,0,8.3,7.1,0.0,0.0,28.6,0.0,15.4,50.0,31,31,31,31,30,30,31,86.5,17.0
0,0,0,0.0,0.0,0.0,0.0,42.9,6.7,66.7,23.1,31,32,32,32,31,31,31,86.7,17.2
0,0,0,14.3,6.7,0.0,0.0,23.1,0.0,21.4,28.6,31,32,32,32,30,30,31,86.6,17.2
0,0,0,21.4,7.1,0.0,0.0,100.0,0.0,61.5,28.6,32,33,33,32,31,30,31,86.5,17.2
0,0,0,0.0,0.0,14.3,6.7,76.9,28.6,25.0,0.0,32,32,32,32,31,30,31,86.7,17.2
0,0,0,7.1,0.0,14.3,0.0,0.0,28.6,0.0,28.6,31,31,31,32,31,30,31,86.7,17.2
0,0,0,0.0,7.1,0.0,0.0,7.1,28.6,0.0,50.0,31,31,32,32,30,30,31,86.8,17.2
0,0,0,0.0,0.0,0.0,0.0,0.0,41.7,15.4,30.8,31,31,31,31,30,30,31,87.0,17.3
0,0,0,21.4,7.1,7.7,0.0,7.1,28.6,15.4,7.1,31,31,31,31,30,30,31,87.0,17.3
0,0,0,41.7,0.0,7.1,7.1,7.7,23.1,0.0,0.0,31,31,31,31,30,30,31,87.0,17.3
0,0,0,7.1,0.0,7.7,0.0,38.5,28.6,23.1,13.3,31,31,31,32,30,31,31,87.2,17.3
0,0,0,0.0,7.1,7.1,0.0,7.1,30.8,85.7,8.3,32,33,32,32,31,30,31,87.2,17.3
0,0,0,0.0,7.1,15.4,7.1,8.3,28.6,92.3,57.1,32,33,33,33,30,30,31,87.4,17.3
0,0,0,0.0,0.0,0.0,0.0,78.6,35.7,7.1,86.7,32,32,33,32,31,31,31,87.0,17.4
